67.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,NONE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,NONE;WORKFLOW,INFO
21:51:15.391 (2491347087)|SYSTEM_METHOD_ENTRY|[188]|RevSignaling.TransactionRequest.__sfdc_ctxInstanceId()
21:51:15.391 (2491358542)|SYSTEM_METHOD_EXIT|[188]|RevSignaling.TransactionRequest.__sfdc_ctxInstanceId()
21:51:15.391 (2491362187)|VARIABLE_SCOPE_BEGIN|[188]|contextId|String|false|false
21:51:15.391 (2491368327)|VARIABLE_ASSIGNMENT|[188]|contextId|"0000000s272q18g00251 (44 more) ..."
21:51:15.391 (2491387737)|SYSTEM_METHOD_ENTRY|[190]|String.isBlank(String)
21:51:15.391 (2491398262)|SYSTEM_METHOD_EXIT|[190]|String.isBlank(String)
21:51:15.391 (2491400685)|STATEMENT_EXECUTE|[190]
21:51:15.391 (2491401714)|STATEMENT_EXECUTE|[196]
21:51:15.391 (2491404631)|HEAP_ALLOCATE|[196]|Bytes:4
21:51:15.391 (2491408447)|SYSTEM_CONSTRUCTOR_ENTRY|[196]|<init>()
21:51:15.391 (2491419332)|SYSTEM_CONSTRUCTOR_EXIT|[196]|<init>()
21:51:15.391 (2491421050)|VARIABLE_SCOPE_BEGIN|[196]|ctx|Context.IndustriesContext|true|false
21:51:15.391 (2491429973)|VARIABLE_ASSIGNMENT|[196]|ctx|{}|0x3d35ceed
21:51:15.391 (2491432486)|STATEMENT_EXECUTE|[200]
21:51:15.391 (2491443082)|METHOD_ENTRY|[200]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryLineItemDataPaths(Context.IndustriesContext, String)
21:51:15.391 (2491455745)|VARIABLE_SCOPE_BEGIN|[499]|this|QLDescriptionGeneratorPrehook|true|false
21:51:15.391 (2491462429)|VARIABLE_ASSIGNMENT|[499]|this|{}|0x36316bb9
21:51:15.391 (2491465065)|VARIABLE_SCOPE_BEGIN|[499]|ctx|Context.IndustriesContext|true|false
21:51:15.391 (2491470528)|VARIABLE_ASSIGNMENT|[499]|ctx|{}|0x3d35ceed
21:51:15.391 (2491473001)|VARIABLE_SCOPE_BEGIN|[499]|contextId|String|false|false
21:51:15.391 (2491477727)|VARIABLE_ASSIGNMENT|[499]|contextId|"0000000s272q18g00251 (44 more) ..."
21:51:15.391 (2491480935)|STATEMENT_EXECUTE|[499]
21:51:15.391 (2491481921)|STATEMENT_EXECUTE|[500]
21:51:15.391 (2491494830)|HEAP_ALLOCATE|[500]|Bytes:4
21:51:15.391 (2491502878)|VARIABLE_SCOPE_BEGIN|[500]|result|Map<Id,List<ANY>>|true|false
21:51:15.391 (2491514604)|VARIABLE_ASSIGNMENT|[500]|result|{}|0x7ce3e003
21:51:15.391 (2491517358)|STATEMENT_EXECUTE|[501]
21:51:15.391 (2491518154)|STATEMENT_EXECUTE|[501]
21:51:15.391 (2491518915)|STATEMENT_EXECUTE|[502]
21:51:15.391 (2491523204)|HEAP_ALLOCATE|[502]|Bytes:4
21:51:15.391 (2491538976)|SYSTEM_METHOD_ENTRY|[502]|Map<String,ANY>.put(Object, Object)
21:51:15.391 (2491552360)|SYSTEM_METHOD_EXIT|[502]|Map<String,ANY>.put(Object, Object)
21:51:15.391 (2491557779)|HEAP_ALLOCATE|[504]|Bytes:4
21:51:15.391 (2491561084)|SYSTEM_CONSTRUCTOR_ENTRY|[504]|<init>()
21:51:15.391 (2491565546)|SYSTEM_CONSTRUCTOR_EXIT|[504]|<init>()
21:51:15.391 (2491572973)|SYSTEM_METHOD_ENTRY|[502]|Map<String,ANY>.put(Object, Object)
21:51:15.391 (2491577478)|SYSTEM_METHOD_EXIT|[502]|Map<String,ANY>.put(Object, Object)
21:51:15.391 (2491579446)|VARIABLE_SCOPE_BEGIN|[502]|queryInput|Map<String,ANY>|true|false
21:51:15.391 (2491621497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:51:15.391 (2491632492)|VARIABLE_ASSIGNMENT|[502]|queryInput|{"contextId":"0000000s272q18g00251 (44 more) ...","tags":["SalesTransactionItem"]}|0x50d5b797
21:51:15.391 (2491635283)|STATEMENT_EXECUTE|[511]
21:51:15.391 (2491645056)|METHOD_ENTRY|[511]||Context.IndustriesContext.queryTags(Map<String,ANY>)
21:51:15.391 (2500417772)|METHOD_EXIT|[511]||Context.IndustriesContext.queryTags(Map<String,ANY>)
21:51:15.391 (2500435653)|VARIABLE_SCOPE_BEGIN|[511]|apiResponse|Map<String,ANY>|true|false
21:51:15.391 (2500475134)|VARIABLE_ASSIGNMENT|[511]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}]}}|0xf20eec
21:51:15.391 (2500480999)|STATEMENT_EXECUTE|[512]
21:51:15.391 (2500501822)|METHOD_ENTRY|[512]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.parseLineItemDataPaths(Map<String,ANY>)
21:51:15.391 (2500546892)|VARIABLE_SCOPE_BEGIN|[529]|this|QLDescriptionGeneratorPrehook|true|false
21:51:15.391 (2500578044)|VARIABLE_ASSIGNMENT|[529]|this|{}|0x36316bb9
21:51:15.391 (2500581354)|VARIABLE_SCOPE_BEGIN|[529]|apiResponse|Map<String,ANY>|true|false
21:51:15.391 (2500591959)|VARIABLE_ASSIGNMENT|[529]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}]}}|0xf20eec
21:51:15.391 (2500599697)|STATEMENT_EXECUTE|[529]
21:51:15.391 (2500600790)|STATEMENT_EXECUTE|[530]
21:51:15.391 (2500612778)|HEAP_ALLOCATE|[530]|Bytes:4
21:51:15.391 (2500621583)|VARIABLE_SCOPE_BEGIN|[530]|result|Map<Id,List<ANY>>|true|false
21:51:15.391 (2500641605)|VARIABLE_ASSIGNMENT|[530]|result|{}|0x1c4dd469
21:51:15.391 (2500645908)|STATEMENT_EXECUTE|[531]
21:51:15.391 (2500646905)|STATEMENT_EXECUTE|[535]
21:51:15.391 (2500648698)|VARIABLE_SCOPE_BEGIN|[535]|queryResult|Map<String,ANY>|true|false
21:51:15.391 (2500653493)|VARIABLE_ASSIGNMENT|[535]|queryResult|null|
21:51:15.391 (2500676077)|SYSTEM_METHOD_ENTRY|[536]|Map<String,ANY>.containsKey(Object)
21:51:15.391 (2500690777)|SYSTEM_METHOD_EXIT|[536]|Map<String,ANY>.containsKey(Object)
21:51:15.391 (2500696487)|STATEMENT_EXECUTE|[536]
21:51:15.391 (2500697371)|STATEMENT_EXECUTE|[537]
21:51:15.391 (2500700750)|SYSTEM_METHOD_ENTRY|[537]|Map<String,ANY>.get(Object)
21:51:15.391 (2500713997)|SYSTEM_METHOD_EXIT|[537]|Map<String,ANY>.get(Object)
21:51:15.391 (2500717807)|VARIABLE_SCOPE_BEGIN|[537]|qrObj|Object|false|false
21:51:15.391 (2500729013)|VARIABLE_ASSIGNMENT|[537]|qrObj|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}]}
21:51:15.391 (2500732477)|STATEMENT_EXECUTE|[538]
21:51:15.391 (2500768833)|VARIABLE_ASSIGNMENT|[538]|queryResult|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}]}|0x6f07bf48
21:51:15.391 (2500776239)|SYSTEM_METHOD_ENTRY|[542]|Map<String,ANY>.containsKey(Object)
21:51:15.391 (2500781635)|SYSTEM_METHOD_EXIT|[542]|Map<String,ANY>.containsKey(Object)
21:51:15.391 (2500785996)|STATEMENT_EXECUTE|[542]
21:51:15.391 (2500786889)|STATEMENT_EXECUTE|[546]
21:51:15.391 (2500789618)|SYSTEM_METHOD_ENTRY|[546]|Map<String,ANY>.get(Object)
21:51:15.391 (2500804437)|SYSTEM_METHOD_EXIT|[546]|Map<String,ANY>.get(Object)
21:51:15.391 (2500806989)|VARIABLE_SCOPE_BEGIN|[546]|itemsObj|Object|false|false
21:51:15.391 (2500818222)|VARIABLE_ASSIGNMENT|[546]|itemsObj|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}]
21:51:15.391 (2500821466)|STATEMENT_EXECUTE|[547]
21:51:15.391 (2500838207)|VARIABLE_SCOPE_BEGIN|[547]|rawItems|List<ANY>|true|false
21:51:15.391 (2500846944)|VARIABLE_ASSIGNMENT|[547]|rawItems|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]},{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}]|0x7f12492a
21:51:15.391 (2500856859)|SYSTEM_METHOD_ENTRY|[551]|List<String>.iterator()
21:51:15.391 (2500865072)|SYSTEM_METHOD_EXIT|[551]|List<String>.iterator()
21:51:15.391 (2500872195)|SYSTEM_METHOD_ENTRY|[551]|system.ListIterator.hasNext()
21:51:15.391 (2500883877)|HEAP_ALLOCATE|[551]|Bytes:5
21:51:15.391 (2500888228)|SYSTEM_METHOD_EXIT|[551]|system.ListIterator.hasNext()
21:51:15.391 (2500896605)|HEAP_ALLOCATE|[551]|Bytes:12
21:51:15.391 (2500900477)|VARIABLE_SCOPE_BEGIN|[551]|rawItem|Object|false|false
21:51:15.391 (2500908180)|VARIABLE_ASSIGNMENT|[551]|rawItem|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]}
21:51:15.391 (2500911732)|STATEMENT_EXECUTE|[551]
21:51:15.391 (2500919010)|STATEMENT_EXECUTE|[552]
21:51:15.391 (2500919981)|STATEMENT_EXECUTE|[555]
21:51:15.391 (2500921554)|VARIABLE_SCOPE_BEGIN|[555]|itemNode|Map<String,ANY>|true|false
21:51:15.391 (2500927950)|VARIABLE_ASSIGNMENT|[555]|itemNode|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]}|0x31f95b9a
21:51:15.391 (2500930870)|STATEMENT_EXECUTE|[556]
21:51:15.391 (2500934834)|SYSTEM_METHOD_ENTRY|[556]|Map<String,ANY>.get(Object)
21:51:15.391 (2500944274)|SYSTEM_METHOD_EXIT|[556]|Map<String,ANY>.get(Object)
21:51:15.391 (2500946985)|VARIABLE_SCOPE_BEGIN|[556]|dpObj|Object|false|false
21:51:15.391 (2500953792)|VARIABLE_ASSIGNMENT|[556]|dpObj|["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]
21:51:15.391 (2500958853)|STATEMENT_EXECUTE|[557]
21:51:15.391 (2500959675)|STATEMENT_EXECUTE|[560]
21:51:15.391 (2500962137)|VARIABLE_SCOPE_BEGIN|[560]|dataPath|List<ANY>|true|false
21:51:15.391 (2500967664)|VARIABLE_ASSIGNMENT|[560]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"]|0x43653f50
21:51:15.391 (2500972006)|SYSTEM_METHOD_ENTRY|[561]|List<String>.isEmpty()
21:51:15.391 (2500976525)|SYSTEM_METHOD_EXIT|[561]|List<String>.isEmpty()
21:51:15.391 (2500978500)|STATEMENT_EXECUTE|[561]
21:51:15.391 (2500979575)|STATEMENT_EXECUTE|[564]
21:51:15.391 (2500980353)|STATEMENT_EXECUTE|[564]
21:51:15.391 (2500981154)|STATEMENT_EXECUTE|[565]
21:51:15.391 (2500983573)|SYSTEM_METHOD_ENTRY|[565]|List<String>.size()
21:51:15.391 (2500988050)|SYSTEM_METHOD_EXIT|[565]|List<String>.size()
21:51:15.391 (2500995880)|HEAP_ALLOCATE|[565]|Bytes:18
21:51:15.391 (2501009513)|SYSTEM_METHOD_ENTRY|[565]|String.valueOf(Object)
21:51:15.391 (2501013755)|HEAP_ALLOCATE|[565]|Bytes:18
21:51:15.391 (2501018464)|SYSTEM_METHOD_EXIT|[565]|String.valueOf(Object)
21:51:15.391 (2501025003)|SYSTEM_METHOD_ENTRY|[565]|Id.valueOf(String)
21:51:15.391 (2501032778)|HEAP_ALLOCATE|[565]|Bytes:4
21:51:15.391 (2501035923)|SYSTEM_METHOD_EXIT|[565]|Id.valueOf(String)
21:51:15.391 (2501038406)|VARIABLE_SCOPE_BEGIN|[565]|lineId|Id|false|false
21:51:15.391 (2501105657)|VARIABLE_ASSIGNMENT|[565]|lineId|"0QLWC000003dEW24AM"
21:51:15.391 (2501108701)|STATEMENT_EXECUTE|[566]
21:51:15.391 (2501118033)|SYSTEM_METHOD_ENTRY|[566]|Map<Id,List<ANY>>.put(Object, Object)
21:51:15.391 (2501137913)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:51:15.391 (2501143562)|SYSTEM_METHOD_EXIT|[566]|Map<Id,List<ANY>>.put(Object, Object)
21:51:15.391 (2501176721)|SYSTEM_METHOD_ENTRY|[551]|system.ListIterator.hasNext()
21:51:15.391 (2501181259)|HEAP_ALLOCATE|[551]|Bytes:5
21:51:15.391 (2501183889)|SYSTEM_METHOD_EXIT|[551]|system.ListIterator.hasNext()
21:51:15.391 (2501189614)|HEAP_ALLOCATE|[551]|Bytes:12
21:51:15.391 (2501192873)|VARIABLE_SCOPE_BEGIN|[551]|rawItem|Object|false|false
21:51:15.391 (2501202139)|VARIABLE_ASSIGNMENT|[551]|rawItem|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}
21:51:15.391 (2501204805)|STATEMENT_EXECUTE|[551]
21:51:15.391 (2501212357)|STATEMENT_EXECUTE|[552]
21:51:15.391 (2501213215)|STATEMENT_EXECUTE|[555]
21:51:15.391 (2501214989)|VARIABLE_SCOPE_BEGIN|[555]|itemNode|Map<String,ANY>|true|false
21:51:15.391 (2501221348)|VARIABLE_ASSIGNMENT|[555]|itemNode|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}|0x114a258b
21:51:15.391 (2501224173)|STATEMENT_EXECUTE|[556]
21:51:15.391 (2501228020)|SYSTEM_METHOD_ENTRY|[556]|Map<String,ANY>.get(Object)
21:51:15.391 (2501236907)|SYSTEM_METHOD_EXIT|[556]|Map<String,ANY>.get(Object)
21:51:15.391 (2501239615)|VARIABLE_SCOPE_BEGIN|[556]|dpObj|Object|false|false
21:51:15.391 (2501245759)|VARIABLE_ASSIGNMENT|[556]|dpObj|["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]
21:51:15.391 (2501250921)|STATEMENT_EXECUTE|[557]
21:51:15.391 (2501251859)|STATEMENT_EXECUTE|[560]
21:51:15.391 (2501254385)|VARIABLE_SCOPE_BEGIN|[560]|dataPath|List<ANY>|true|false
21:51:15.391 (2501259528)|VARIABLE_ASSIGNMENT|[560]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]|0x7cfc6591
21:51:15.391 (2501262726)|SYSTEM_METHOD_ENTRY|[561]|List<String>.isEmpty()
21:51:15.391 (2501264953)|SYSTEM_METHOD_EXIT|[561]|List<String>.isEmpty()
21:51:15.391 (2501266672)|STATEMENT_EXECUTE|[561]
21:51:15.391 (2501267489)|STATEMENT_EXECUTE|[564]
21:51:15.391 (2501268361)|STATEMENT_EXECUTE|[564]
21:51:15.391 (2501269197)|STATEMENT_EXECUTE|[565]
21:51:15.391 (2501270686)|SYSTEM_METHOD_ENTRY|[565]|List<String>.size()
21:51:15.391 (2501272803)|SYSTEM_METHOD_EXIT|[565]|List<String>.size()
21:51:15.391 (2501276389)|HEAP_ALLOCATE|[565]|Bytes:18
21:51:15.391 (2501282392)|SYSTEM_METHOD_ENTRY|[565]|String.valueOf(Object)
21:51:15.391 (2501284574)|HEAP_ALLOCATE|[565]|Bytes:18
21:51:15.391 (2501288809)|SYSTEM_METHOD_EXIT|[565]|String.valueOf(Object)
21:51:15.391 (2501292439)|SYSTEM_METHOD_ENTRY|[565]|Id.valueOf(String)
21:51:15.391 (2501297318)|HEAP_ALLOCATE|[565]|Bytes:4
21:51:15.391 (2501300319)|SYSTEM_METHOD_EXIT|[565]|Id.valueOf(String)
21:51:15.391 (2501302394)|VARIABLE_SCOPE_BEGIN|[565]|lineId|Id|false|false
21:51:15.391 (2501332975)|VARIABLE_ASSIGNMENT|[565]|lineId|"0QLWC000003dEW14AM"
21:51:15.391 (2501335534)|STATEMENT_EXECUTE|[566]
21:51:15.391 (2501340567)|SYSTEM_METHOD_ENTRY|[566]|Map<Id,List<ANY>>.put(Object, Object)
21:51:15.391 (2501346467)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
21:51:15.391 (2501350788)|SYSTEM_METHOD_EXIT|[566]|Map<Id,List<ANY>>.put(Object, Object)
21:51:15.391 (2501353901)|SYSTEM_METHOD_ENTRY|[551]|system.ListIterator.hasNext()
21:51:15.391 (2501356731)|HEAP_ALLOCATE|[551]|Bytes:5
21:51:15.391 (2501358936)|SYSTEM_METHOD_EXIT|[551]|system.ListIterator.hasNext()
21:51:15.391 (2501363931)|VARIABLE_ASSIGNMENT|[551]|rawItem|null
21:51:15.391 (2501367236)|STATEMENT_EXECUTE|[571]
21:51:15.391 (2501371953)|METHOD_EXIT|[512]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.parseLineItemDataPaths(Map<String,ANY>)
21:51:15.391 (2501380372)|VARIABLE_ASSIGNMENT|[512]|result|{"0QLWC000003dEW24AM":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"],"0QLWC000003dEW14AM":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}|0x1c4dd469
21:51:15.391 (2501386779)|STATEMENT_EXECUTE|[516]
21:51:15.391 (2501390040)|METHOD_EXIT|[200]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryLineItemDataPaths(Context.IndustriesContext, String)
21:51:15.391 (2501392858)|VARIABLE_SCOPE_BEGIN|[200]|dataPathByLineId|Map<Id,List<ANY>>|true|false
21:51:15.391 (2501400195)|VARIABLE_ASSIGNMENT|[200]|dataPathByLineId|{"0QLWC000003dEW24AM":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM"],"0QLWC000003dEW14AM":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW14AM"]}|0x1c4dd469
21:51:15.391 (2501405457)|SYSTEM_METHOD_ENTRY|[201]|Map<Id,List<ANY>>.isEmpty()
21:51:15.391 (2501411815)|SYSTEM_METHOD_EXIT|[201]|Map<Id,List<ANY>>.isEmpty()
21:51:15.391 (2501414014)|STATEMENT_EXECUTE|[201]
21:51:15.391 (2501416618)|SYSTEM_METHOD_ENTRY|[210]|Map<Id,List<ANY>>.keySet()
21:51:15.391 (2501437593)|HEAP_ALLOCATE|[210]|Bytes:48
21:51:15.391 (2501440290)|SYSTEM_METHOD_EXIT|[210]|Map<Id,List<ANY>>.keySet()
21:51:15.391 (2501449585)|METHOD_ENTRY|[210]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.isQuoteLineSet(Set<Id>)
21:51:15.391 (2501453960)|VARIABLE_SCOPE_BEGIN|[261]|this|QLDescriptionGeneratorPrehook|true|false
21:51:15.391 (2501472736)|VARIABLE_ASSIGNMENT|[261]|this|{}|0x36316bb9
21:51:15.391 (2501476228)|VARIABLE_SCOPE_BEGIN|[261]|lineIds|Set<Id>|true|false
21:51:15.391 (2501484329)|VARIABLE_ASSIGNMENT|[261]|lineIds|["0QLWC000003dEW24AM","0QLWC000003dEW14AM"]|0x6dd7e404
21:51:15.391 (2501488667)|STATEMENT_EXECUTE|[261]
21:51:15.391 (2501492658)|SYSTEM_METHOD_ENTRY|[262]|Set<Id>.isEmpty()
21:51:15.391 (2501497924)|SYSTEM_METHOD_EXIT|[262]|Set<Id>.isEmpty()
21:51:15.391 (2501500742)|STATEMENT_EXECUTE|[262]
21:51:15.391 (2501501696)|STATEMENT_EXECUTE|[265]
21:51:15.391 (2501508462)|HEAP_ALLOCATE|[265]|Bytes:4
21:51:15.391 (2501517168)|SYSTEM_CONSTRUCTOR_ENTRY|[265]|<init>()
21:51:15.391 (2501526142)|SYSTEM_CONSTRUCTOR_EXIT|[265]|<init>()
21:51:15.391 (2501533665)|SYSTEM_METHOD_ENTRY|[265]|List<Id>.addAll(Object)
21:51:15.391 (2501540458)|HEAP_ALLOCATE|[265]|Bytes:8
21:51:15.391 (2501543841)|SYSTEM_METHOD_EXIT|[265]|List<Id>.addAll(Object)
21:51:15.391 (2501563909)|HEAP_ALLOCATE|[265]|Bytes:4
21:51:15.391 (2501572087)|SYSTEM_METHOD_ENTRY|[265]|Id.getSobjectType(Id)
21:51:15.391 (2501610666)|SYSTEM_METHOD_EXIT|[265]|Id.getSobjectType(Id)
21:51:15.391 (2501618164)|VARIABLE_SCOPE_BEGIN|[265]|firstType|Schema.SObjectType|true|false
21:51:15.391 (2501653562)|VARIABLE_ASSIGNMENT|[265]|firstType|"common.apex.runtime.impl.ApexSObjectTypeToken@2df1f248"|0x2df1f248
21:51:15.391 (2501656630)|STATEMENT_EXECUTE|[266]
21:51:15.391 (2501659207)|HEAP_ALLOCATE|[266]|Bytes:13
21:51:15.391 (2501712460)|SYSTEM_METHOD_ENTRY|[266]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:51:15.391 (2501733360)|SYSTEM_METHOD_EXIT|[266]|com.salesforce.api.fast.System.compareObjects(Object, Object)
21:51:15.391 (2501737746)|METHOD_EXIT|[210]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.isQuoteLineSet(Set<Id>)
21:51:15.391 (2501740838)|STATEMENT_EXECUTE|[210]
21:51:15.391 (2501742005)|STATEMENT_EXECUTE|[217]
21:51:15.391 (2501748863)|METHOD_ENTRY|[217]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.queryConfiguredAttributes(Context.IndustriesContext, String)
21:51:15.391 (2501757539)|VARIABLE_SCOPE_BEGIN|[278]|this|QLDescriptionGeneratorPrehook|true|false
21:51:15.391 (2501769061)|VARIABLE_ASSIGNMENT|[278]|this|{}|0x36316bb9
21:51:15.391 (2501771741)|VARIABLE_SCOPE_BEGIN|[278]|ctx|Context.IndustriesContext|true|false
21:51:15.391 (2501781172)|VARIABLE_ASSIGNMENT|[278]|ctx|{}|0x3d35ceed
21:51:15.391 (2501783739)|VARIABLE_SCOPE_BEGIN|[278]|contextId|String|false|false
21:51:15.391 (2501788876)|VARIABLE_ASSIGNMENT|[278]|contextId|"0000000s272q18g00251 (44 more) ..."
21:51:15.391 (2501792442)|STATEMENT_EXECUTE|[278]
21:51:15.391 (2501793387)|STATEMENT_EXECUTE|[279]
21:51:15.391 (2501801900)|HEAP_ALLOCATE|[279]|Bytes:4
21:51:15.391 (2501807400)|VARIABLE_SCOPE_BEGIN|[279]|result|Map<Id,Map<String,String>>|true|false
21:51:15.391 (2501813405)|VARIABLE_ASSIGNMENT|[279]|result|{}|0x23ade2fe
21:51:15.391 (2501816119)|STATEMENT_EXECUTE|[280]
21:51:15.391 (2501816913)|STATEMENT_EXECUTE|[280]
21:51:15.391 (2501817817)|STATEMENT_EXECUTE|[281]
21:51:15.391 (2501820791)|HEAP_ALLOCATE|[281]|Bytes:4
21:51:15.391 (2501829634)|SYSTEM_METHOD_ENTRY|[281]|Map<String,ANY>.put(Object, Object)
21:51:15.391 (2501838773)|SYSTEM_METHOD_EXIT|[281]|Map<String,ANY>.put(Object, Object)
21:51:15.391 (2501843813)|HEAP_ALLOCATE|[283]|Bytes:4
21:51:15.391 (2501846672)|SYSTEM_CONSTRUCTOR_ENTRY|[283]|<init>()
21:51:15.391 (2501851223)|SYSTEM_CONSTRUCTOR_EXIT|[283]|<init>()
21:51:15.391 (2501858993)|SYSTEM_METHOD_ENTRY|[281]|Map<String,ANY>.put(Object, Object)
21:51:15.391 (2501863557)|SYSTEM_METHOD_EXIT|[281]|Map<String,ANY>.put(Object, Object)
21:51:15.391 (2501883420)|VARIABLE_SCOPE_BEGIN|[281]|queryInput|Map<String,ANY>|true|false
21:51:15.391 (2501897061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:51:15.391 (2501904619)|VARIABLE_ASSIGNMENT|[281]|queryInput|{"contextId":"0000000s272q18g00251 (44 more) ...","tags":["SalesTransactionItem (9 more) ..."]}|0x7188c54b
21:51:15.391 (2501907671)|STATEMENT_EXECUTE|[290]
21:51:15.391 (2501916806)|METHOD_ENTRY|[290]||Context.IndustriesContext.queryTags(Map<String,ANY>)
21:51:15.391 (2508101578)|METHOD_EXIT|[290]||Context.IndustriesContext.queryTags(Map<String,ANY>)
21:51:15.391 (2508116674)|VARIABLE_SCOPE_BEGIN|[290]|apiResponse|Map<String,ANY>|true|false
21:51:15.391 (2508149238)|VARIABLE_ASSIGNMENT|[290]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItemAttribute":[{"tagValue":"Map of size 13 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC00000382MH0AY","0QLWC000003dEW24AM","0zuWC000005s7uTYAQ"]}]}}|0x5b915ae9
21:51:15.391 (2508154828)|STATEMENT_EXECUTE|[291]
21:51:15.391 (2508172438)|METHOD_ENTRY|[291]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.parseConfiguredAttributes(Map<String,ANY>)
21:51:15.391 (2508191982)|VARIABLE_SCOPE_BEGIN|[310]|this|QLDescriptionGeneratorPrehook|true|false
21:51:15.391 (2508217403)|VARIABLE_ASSIGNMENT|[310]|this|{}|0x36316bb9
21:51:15.391 (2508220760)|VARIABLE_SCOPE_BEGIN|[310]|apiResponse|Map<String,ANY>|true|false
