67.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,NONE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,NONE;WORKFLOW,INFO
22:10:04.15 (1746160658)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746163102)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746165600)|HEAP_ALLOCATE|[413]|Bytes:15
22:10:04.15 (1746168319)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
22:10:04.15 (1746172660)|VARIABLE_ASSIGNMENT|[413]|attrName|"PS_Service_Type"
22:10:04.15 (1746174492)|STATEMENT_EXECUTE|[413]
22:10:04.15 (1746175292)|STATEMENT_EXECUTE|[414]
22:10:04.15 (1746178800)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746182063)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746183760)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
22:10:04.15 (1746187360)|VARIABLE_ASSIGNMENT|[414]|val|null
22:10:04.15 (1746191891)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
22:10:04.15 (1746196933)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
22:10:04.15 (1746199387)|STATEMENT_EXECUTE|[415]
22:10:04.15 (1746202159)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746205681)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746208884)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746212307)|HEAP_ALLOCATE|[413]|Bytes:15
22:10:04.15 (1746216229)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
22:10:04.15 (1746223464)|VARIABLE_ASSIGNMENT|[413]|attrName|"Feature_Options"
22:10:04.15 (1746226453)|STATEMENT_EXECUTE|[413]
22:10:04.15 (1746227634)|STATEMENT_EXECUTE|[414]
22:10:04.15 (1746232558)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746237873)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746240842)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
22:10:04.15 (1746247285)|VARIABLE_ASSIGNMENT|[414]|val|null
22:10:04.15 (1746253792)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
22:10:04.15 (1746257419)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
22:10:04.15 (1746259127)|STATEMENT_EXECUTE|[415]
22:10:04.15 (1746260782)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746263157)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746265218)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746267389)|HEAP_ALLOCATE|[413]|Bytes:21
22:10:04.15 (1746269532)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
22:10:04.15 (1746274635)|VARIABLE_ASSIGNMENT|[413]|attrName|"Maintenance_Type_Def (1 more) ..."
22:10:04.15 (1746276625)|STATEMENT_EXECUTE|[413]
22:10:04.15 (1746277385)|STATEMENT_EXECUTE|[414]
22:10:04.15 (1746280231)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746283739)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746285449)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
22:10:04.15 (1746289461)|VARIABLE_ASSIGNMENT|[414]|val|"Standard"
22:10:04.15 (1746293506)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
22:10:04.15 (1746296877)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
22:10:04.15 (1746298592)|STATEMENT_EXECUTE|[415]
22:10:04.15 (1746299559)|STATEMENT_EXECUTE|[416]
22:10:04.15 (1746303091)|SYSTEM_METHOD_ENTRY|[416]|List<String>.add(Object)
22:10:04.15 (1746308494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:04.15 (1746311879)|SYSTEM_METHOD_EXIT|[416]|List<String>.add(Object)
22:10:04.15 (1746314883)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746317097)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746319071)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746321192)|HEAP_ALLOCATE|[413]|Bytes:17
22:10:04.15 (1746323277)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
22:10:04.15 (1746327413)|VARIABLE_ASSIGNMENT|[413]|attrName|"Deployment_Option"
22:10:04.15 (1746329310)|STATEMENT_EXECUTE|[413]
22:10:04.15 (1746330086)|STATEMENT_EXECUTE|[414]
22:10:04.15 (1746349224)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746352326)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746354051)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
22:10:04.15 (1746357781)|VARIABLE_ASSIGNMENT|[414]|val|null
22:10:04.15 (1746362036)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
22:10:04.15 (1746365486)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
22:10:04.15 (1746367070)|STATEMENT_EXECUTE|[415]
22:10:04.15 (1746368591)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746370653)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746372814)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746375032)|HEAP_ALLOCATE|[413]|Bytes:20
22:10:04.15 (1746377098)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
22:10:04.15 (1746384781)|VARIABLE_ASSIGNMENT|[413]|attrName|"Server_Location_Type"
22:10:04.15 (1746386699)|STATEMENT_EXECUTE|[413]
22:10:04.15 (1746387451)|STATEMENT_EXECUTE|[414]
22:10:04.15 (1746390215)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746393422)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746395377)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
22:10:04.15 (1746398898)|VARIABLE_ASSIGNMENT|[414]|val|null
22:10:04.15 (1746402704)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
22:10:04.15 (1746406093)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
22:10:04.15 (1746407647)|STATEMENT_EXECUTE|[415]
22:10:04.15 (1746409076)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746411077)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746413096)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746415147)|HEAP_ALLOCATE|[413]|Bytes:18
22:10:04.15 (1746417183)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
22:10:04.15 (1746421284)|VARIABLE_ASSIGNMENT|[413]|attrName|"Power_License_Type"
22:10:04.15 (1746423158)|STATEMENT_EXECUTE|[413]
22:10:04.15 (1746423919)|STATEMENT_EXECUTE|[414]
22:10:04.15 (1746426412)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746429416)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746431047)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
22:10:04.15 (1746434697)|VARIABLE_ASSIGNMENT|[414]|val|null
22:10:04.15 (1746438546)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
22:10:04.15 (1746441916)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
22:10:04.15 (1746443502)|STATEMENT_EXECUTE|[415]
22:10:04.15 (1746444935)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746446981)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746448893)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746450896)|HEAP_ALLOCATE|[413]|Bytes:11
22:10:04.15 (1746452865)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
22:10:04.15 (1746456680)|VARIABLE_ASSIGNMENT|[413]|attrName|"Server_Type"
22:10:04.15 (1746458493)|STATEMENT_EXECUTE|[413]
22:10:04.15 (1746459268)|STATEMENT_EXECUTE|[414]
22:10:04.15 (1746461806)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746464948)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746466609)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
22:10:04.15 (1746470330)|VARIABLE_ASSIGNMENT|[414]|val|null
22:10:04.15 (1746474227)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
22:10:04.15 (1746477524)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
22:10:04.15 (1746479005)|STATEMENT_EXECUTE|[415]
22:10:04.15 (1746480453)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746482418)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746484336)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746486400)|HEAP_ALLOCATE|[413]|Bytes:12
22:10:04.15 (1746488480)|VARIABLE_SCOPE_BEGIN|[413]|attrName|String|false|false
22:10:04.15 (1746494369)|VARIABLE_ASSIGNMENT|[413]|attrName|"Group_Number"
22:10:04.15 (1746497468)|STATEMENT_EXECUTE|[413]
22:10:04.15 (1746498622)|STATEMENT_EXECUTE|[414]
22:10:04.15 (1746503081)|SYSTEM_METHOD_ENTRY|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746508676)|SYSTEM_METHOD_EXIT|[414]|Map<String,String>.get(Object)
22:10:04.15 (1746511449)|VARIABLE_SCOPE_BEGIN|[414]|val|String|false|false
22:10:04.15 (1746517610)|VARIABLE_ASSIGNMENT|[414]|val|null
22:10:04.15 (1746524124)|SYSTEM_METHOD_ENTRY|[415]|String.isNotBlank(String)
22:10:04.15 (1746528663)|SYSTEM_METHOD_EXIT|[415]|String.isNotBlank(String)
22:10:04.15 (1746530404)|STATEMENT_EXECUTE|[415]
22:10:04.15 (1746532056)|SYSTEM_METHOD_ENTRY|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746534335)|HEAP_ALLOCATE|[413]|Bytes:5
22:10:04.15 (1746536350)|SYSTEM_METHOD_EXIT|[413]|system.ListIterator.hasNext()
22:10:04.15 (1746539483)|VARIABLE_ASSIGNMENT|[413]|attrName|null
22:10:04.15 (1746544228)|SYSTEM_METHOD_ENTRY|[420]|List<String>.isEmpty()
22:10:04.15 (1746550673)|SYSTEM_METHOD_EXIT|[420]|List<String>.isEmpty()
22:10:04.15 (1746552587)|STATEMENT_EXECUTE|[420]
22:10:04.15 (1746553521)|STATEMENT_EXECUTE|[424]
22:10:04.15 (1746564171)|SYSTEM_METHOD_ENTRY|[424]|String.join(Object, String)
22:10:04.15 (1746578235)|HEAP_ALLOCATE|[424]|Bytes:5
22:10:04.15 (1746581167)|HEAP_ALLOCATE|[424]|Bytes:61
22:10:04.15 (1746583935)|HEAP_ALLOCATE|[424]|Bytes:5
22:10:04.15 (1746586112)|HEAP_ALLOCATE|[424]|Bytes:8
22:10:04.15 (1746588327)|HEAP_ALLOCATE|[424]|Bytes:5
22:10:04.15 (1746590406)|HEAP_ALLOCATE|[424]|Bytes:72
22:10:04.15 (1746597327)|SYSTEM_METHOD_EXIT|[424]|String.join(Object, String)
22:10:04.15 (1746600315)|VARIABLE_SCOPE_BEGIN|[424]|joined|String|false|false
22:10:04.15 (1746608362)|VARIABLE_ASSIGNMENT|[424]|joined|"Powertech Identity & (52 more) ..."
22:10:04.15 (1746618381)|SYSTEM_METHOD_ENTRY|[425]|String.length()
22:10:04.15 (1746628224)|SYSTEM_METHOD_EXIT|[425]|String.length()
22:10:04.15 (1746635110)|STATEMENT_EXECUTE|[425]
22:10:04.15 (1746636711)|STATEMENT_EXECUTE|[432]
22:10:04.15 (1746640385)|METHOD_EXIT|[632]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildDescription(String, Map<String,String>)
22:10:04.15 (1746644669)|VARIABLE_SCOPE_BEGIN|[632]|descriptionText|String|false|false
22:10:04.15 (1746649595)|VARIABLE_ASSIGNMENT|[632]|descriptionText|"Powertech Identity & (52 more) ..."
22:10:04.15 (1746652003)|STATEMENT_EXECUTE|[636]
22:10:04.15 (1746653101)|STATEMENT_EXECUTE|[639]
22:10:04.15 (1746659128)|METHOD_ENTRY|[639]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildContextUpdate(List<ANY>, String)
22:10:04.15 (1746664934)|VARIABLE_SCOPE_BEGIN|[652]|this|QLDescriptionGeneratorPrehook|true|false
22:10:04.15 (1746680471)|VARIABLE_ASSIGNMENT|[652]|this|{}|0x53048a5c
22:10:04.15 (1746682957)|VARIABLE_SCOPE_BEGIN|[652]|dataPath|List<ANY>|true|false
22:10:04.15 (1746691603)|VARIABLE_ASSIGNMENT|[652]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]|0x2da47e0
22:10:04.15 (1746694222)|VARIABLE_SCOPE_BEGIN|[652]|description|String|false|false
22:10:04.15 (1746698592)|VARIABLE_ASSIGNMENT|[652]|description|"Powertech Identity & (52 more) ..."
22:10:04.15 (1746702147)|STATEMENT_EXECUTE|[652]
22:10:04.15 (1746702951)|STATEMENT_EXECUTE|[653]
22:10:04.15 (1746705947)|SYSTEM_METHOD_ENTRY|[653]|List<String>.clone()
22:10:04.15 (1746726334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
22:10:04.15 (1746729062)|SYSTEM_METHOD_EXIT|[653]|List<String>.clone()
22:10:04.15 (1746731831)|VARIABLE_SCOPE_BEGIN|[653]|updatePath|List<ANY>|true|false
22:10:04.15 (1746737719)|VARIABLE_ASSIGNMENT|[653]|updatePath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]|0x4bcd7d2c
22:10:04.15 (1746741416)|SYSTEM_METHOD_ENTRY|[654]|List<String>.isEmpty()
22:10:04.15 (1746745456)|SYSTEM_METHOD_EXIT|[654]|List<String>.isEmpty()
22:10:04.15 (1746749019)|STATEMENT_EXECUTE|[654]
22:10:04.15 (1746749786)|STATEMENT_EXECUTE|[655]
22:10:04.15 (1746753191)|SYSTEM_METHOD_ENTRY|[655]|List<String>.remove(Integer)
22:10:04.15 (1746761637)|HEAP_ALLOCATE|[655]|Bytes:64
22:10:04.15 (1746764635)|SYSTEM_METHOD_EXIT|[655]|List<String>.remove(Integer)
22:10:04.15 (1746766719)|STATEMENT_EXECUTE|[657]
22:10:04.15 (1746775827)|HEAP_ALLOCATE|[657]|Bytes:4
22:10:04.15 (1746783544)|HEAP_ALLOCATE|[658]|Bytes:4
22:10:04.15 (1746792080)|SYSTEM_METHOD_ENTRY|[658]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746801387)|SYSTEM_METHOD_EXIT|[658]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746822020)|SYSTEM_METHOD_ENTRY|[657]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746828423)|SYSTEM_METHOD_EXIT|[657]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746837390)|HEAP_ALLOCATE|[659]|Bytes:4
22:10:04.15 (1746842126)|SYSTEM_CONSTRUCTOR_ENTRY|[659]|<init>()
22:10:04.15 (1746849189)|SYSTEM_CONSTRUCTOR_EXIT|[659]|<init>()
22:10:04.15 (1746852287)|HEAP_ALLOCATE|[660]|Bytes:4
22:10:04.15 (1746859418)|SYSTEM_METHOD_ENTRY|[660]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746866407)|SYSTEM_METHOD_EXIT|[660]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746871214)|SYSTEM_METHOD_ENTRY|[660]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746875578)|SYSTEM_METHOD_EXIT|[660]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746882917)|SYSTEM_METHOD_ENTRY|[657]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746887006)|SYSTEM_METHOD_EXIT|[657]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1746889863)|METHOD_EXIT|[639]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildContextUpdate(List<ANY>, String)
22:10:04.15 (1746895566)|SYSTEM_METHOD_ENTRY|[639]|List<Map<String,ANY>>.add(Object)
22:10:04.15 (1746910800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
22:10:04.15 (1746912841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
22:10:04.15 (1746916362)|SYSTEM_METHOD_EXIT|[639]|List<Map<String,ANY>>.add(Object)
22:10:04.15 (1746922436)|SYSTEM_METHOD_ENTRY|[625]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
22:10:04.15 (1746927693)|HEAP_ALLOCATE|[625]|Bytes:5
22:10:04.15 (1746931912)|SYSTEM_METHOD_EXIT|[625]|com.salesforce.api.fast.SetIterator..lcom.force.swag.id.ID..r.hasNext()
22:10:04.15 (1746938558)|VARIABLE_ASSIGNMENT|[625]|lineId|null
22:10:04.15 (1746942455)|STATEMENT_EXECUTE|[641]
22:10:04.15 (1746946131)|METHOD_EXIT|[231]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.buildContextUpdates(Map<Id,Map<String,String>>, Map<Id,List<ANY>>, Map<Id,String>)
22:10:04.15 (1746950338)|VARIABLE_SCOPE_BEGIN|[230]|contextUpdates|List<Map<String,ANY>>|true|false
22:10:04.15 (1746968227)|VARIABLE_ASSIGNMENT|[230]|contextUpdates|[{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (52 more) ..."}]}]|0x509d484
22:10:04.15 (1746972438)|STATEMENT_EXECUTE|[234]
22:10:04.15 (1746978612)|METHOD_ENTRY|[234]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
22:10:04.15 (1746985454)|VARIABLE_SCOPE_BEGIN|[676]|this|QLDescriptionGeneratorPrehook|true|false
22:10:04.15 (1746997922)|VARIABLE_ASSIGNMENT|[676]|this|{}|0x53048a5c
22:10:04.15 (1747001647)|VARIABLE_SCOPE_BEGIN|[676]|ctx|Context.IndustriesContext|true|false
22:10:04.15 (1747017293)|VARIABLE_ASSIGNMENT|[676]|ctx|{}|0x38d88245
22:10:04.15 (1747021244)|VARIABLE_SCOPE_BEGIN|[676]|contextId|String|false|false
22:10:04.15 (1747028522)|VARIABLE_ASSIGNMENT|[676]|contextId|"0000000s272q18g00251 (44 more) ..."
22:10:04.15 (1747031493)|VARIABLE_SCOPE_BEGIN|[676]|itemUpdates|List<Map<String,ANY>>|true|false
22:10:04.15 (1747040243)|VARIABLE_ASSIGNMENT|[676]|itemUpdates|[{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (52 more) ..."}]}]|0x509d484
22:10:04.15 (1747045037)|STATEMENT_EXECUTE|[680]
22:10:04.15 (1747048707)|SYSTEM_METHOD_ENTRY|[681]|List<Map<String,ANY>>.isEmpty()
22:10:04.15 (1747054557)|SYSTEM_METHOD_EXIT|[681]|List<Map<String,ANY>>.isEmpty()
22:10:04.15 (1747057655)|STATEMENT_EXECUTE|[681]
22:10:04.15 (1747058793)|STATEMENT_EXECUTE|[684]
22:10:04.15 (1747059581)|STATEMENT_EXECUTE|[684]
22:10:04.15 (1747060507)|STATEMENT_EXECUTE|[685]
22:10:04.15 (1747064417)|HEAP_ALLOCATE|[685]|Bytes:4
22:10:04.15 (1747073410)|SYSTEM_METHOD_ENTRY|[685]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1747080545)|SYSTEM_METHOD_EXIT|[685]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1747085836)|SYSTEM_METHOD_ENTRY|[685]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1747089850)|SYSTEM_METHOD_EXIT|[685]|Map<String,ANY>.put(Object, Object)
22:10:04.15 (1747091979)|VARIABLE_SCOPE_BEGIN|[685]|updateInput|Map<String,ANY>|true|false
22:10:04.15 (1747104042)|VARIABLE_ASSIGNMENT|[685]|updateInput|{"contextId":"0000000s272q18g00251 (44 more) ...","nodePathAndAttributes":[{"nodePath":{"dataPath":["0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]},"attributes":[{"attributeName":"SalesTrxnItemDescrip (4 more) ...","attributeValue":"Powertech Identity & (52 more) ..."}]}]}|0x2b3d25
22:10:04.15 (1747108075)|STATEMENT_EXECUTE|[693]
22:10:04.15 (1747116163)|METHOD_ENTRY|[693]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
22:10:04.15 (1757660467)|METHOD_EXIT|[693]||Context.IndustriesContext.updateContextAttributes(Map<String,ANY>)
22:10:04.15 (1757680608)|STATEMENT_EXECUTE|[694]
22:10:04.15 (1757704376)|SYSTEM_METHOD_ENTRY|[694]|List<Map<String,ANY>>.size()
22:10:04.15 (1757739332)|SYSTEM_METHOD_EXIT|[694]|List<Map<String,ANY>>.size()
22:10:04.15 (1757745120)|METHOD_EXIT|[234]|01pWC000002LYbr|QLDescriptionGeneratorPrehook.submitContextUpdates(Context.IndustriesContext, String, List<Map<String,ANY>>)
22:10:04.15 (1757753103)|VARIABLE_SCOPE_BEGIN|[234]|updated|Integer|false|false
22:10:04.15 (1757759338)|HEAP_ALLOCATE|[234]|Bytes:4
22:10:04.15 (1757777087)|VARIABLE_ASSIGNMENT|[234]|updated|1
22:10:04.15 (1757779895)|STATEMENT_EXECUTE|[236]
22:10:04.15 (1757794399)|SYSTEM_METHOD_ENTRY|[236]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
22:10:04.15 (1757827056)|SYSTEM_METHOD_EXIT|[236]|RevSignaling.TransactionResponse.__sfdc_status(RevSignaling.TransactionStatus)
22:10:04.15 (1757829196)|STATEMENT_EXECUTE|[237]
22:10:04.15 (1757834441)|HEAP_ALLOCATE|[237]|Bytes:27
22:10:04.15 (1757865965)|SYSTEM_METHOD_ENTRY|[237]|String.valueOf(Object)
22:10:04.15 (1757875931)|HEAP_ALLOCATE|[237]|Bytes:1
22:10:04.15 (1757881249)|SYSTEM_METHOD_EXIT|[237]|String.valueOf(Object)
22:10:04.15 (1757883918)|HEAP_ALLOCATE|[237]|Bytes:4
22:10:04.15 (1757891358)|SYSTEM_METHOD_ENTRY|[237]|Map<Id,Map<String,String>>.size()
22:10:04.15 (1757894429)|SYSTEM_METHOD_EXIT|[237]|Map<Id,Map<String,String>>.size()
22:10:04.15 (1757899490)|SYSTEM_METHOD_ENTRY|[237]|String.valueOf(Object)
22:10:04.15 (1757901166)|HEAP_ALLOCATE|[237]|Bytes:1
22:10:04.15 (1757905050)|SYSTEM_METHOD_EXIT|[237]|String.valueOf(Object)
22:10:04.15 (1757906911)|HEAP_ALLOCATE|[237]|Bytes:17
22:10:04.15 (1757914383)|HEAP_ALLOCATE|[237]|Bytes:50
22:10:04.15 (1757918799)|SYSTEM_METHOD_ENTRY|[237]|RevSignaling.TransactionResponse.__sfdc_message(String)
22:10:04.15 (1757926358)|SYSTEM_METHOD_EXIT|[237]|RevSignaling.TransactionResponse.__sfdc_message(String)
22:10:04.15 (1757929668)|STATEMENT_EXECUTE|[244]
22:10:04.15 (1757930466)|STATEMENT_EXECUTE|[245]
22:10:04.15 (1757944067)|HEAP_ALLOCATE|[245]|Bytes:5
22:10:04.15 (1757962193)|VARIABLE_ASSIGNMENT|[245]|QLDescriptionGeneratorPrehook.isProcessing|false
22:10:04.15 (1757967601)|STATEMENT_EXECUTE|[248]
22:10:04.15 (1757979601)|SYSTEM_MODE_EXIT|false
22:10:04.15 (1770117585)|RLM_PRICING_END|LineItemQuantity={0QLWC000003e2Sn4AI=1.0}, 
PriceBooks={0Q0WC0000038aXd0AI=01sWC0000022GHFYA2}, 
AttributeValue={0zuWC000005tyblYAA=Standard}, 
Product={0QLWC000003e2Sn4AI=01tWC00000DD1buYAD}, 
Total_Discount_Amount__c={0Q0WC0000038aXd0AI=0.0}, 
AttributeDefinitionCode={0zuWC000005tyblYAA=MTD}, 
ListPrice={0QLWC000003e2Sn4AI=0.0}, 
Fortra_Product_Type__c={0QLWC000003e2Sn4AI=Renewal Maintenance}, 
PartnerDiscountPercent={0QLWC000003e2Sn4AI=12.00}, 
InputUnitPrice={0QLWC000003e2Sn4AI=67.38}, 
ItemIsDerived__std={0QLWC000003e2Sn4AI=true}, 
AllowPartialProrationPeriods={0QLWC000003e2Sn4AI=false}, 
ItemSubtotal={0QLWC000003e2Sn4AI=60.64}, 
DerivedPricingAttribute={0QLWC000003e2Sn4AI=true}, 
Has_Attribute_Adjustment__c={0QLWC000003e2Sn4AI=false}, 
Discount__std={0Q0WC0000038aXd0AI=0.0}, 
Subtotal={0Q0WC0000038aXd0AI=60.64}, 
PriceImpactingAttribute={0zuWC000005tyblYAA=true}, 
CurrencyIsoCode={0Q0WC0000038aXd0AI=USD}, 
Base_Price__c={0QLWC000003e2Sn4AI=71.0}, 
COLA_Uplift_Percent__c={0QLWC000003e2Sn4AI=7.85}, 
NetUnitPrice={0QLWC000003e2Sn4AI=60.64}, 
Deal_Type__c={0Q0WC0000038aXd0AI=Fortra Originated}, 
ProductSellingModel={0QLWC000003e2Sn4AI=0jPWC00000005yz2AA}, 
Attribute={0zuWC000005tyblYAA=Maintenance_Type_Defn}, 
Source_List_Price__c={0QLWC000003e2Sn4AI=355.0}, 
ItemPricebookEntry={0QLWC000003e2Sn4AI=01uWC000006XPPBYA4}, 
ItemDiscountPercentage={0QLWC000003e2Sn4AI=0.0}, 
PartnerUnitPrice={0QLWC000003e2Sn4AI=60.64}, 
ItemTotalAdjustmentAmount={0QLWC000003e2Sn4AI=0.0}, 
SellingModelType={0QLWC000003e2Sn4AI=OneTime}, 
AllowRegionalPricing__c={0QLWC000003e2Sn4AI=false}, 
COLACalculatedPrice__c={0QLWC000003e2Sn4AI=67.38}, 
TotalLineAmount={0QLWC000003e2Sn4AI=60.64}, 
GSW__c={0Q0WC0000038aXd0AI=false}, 
Prior_Discretionary_Discount__c={0QLWC000003e2Sn4AI=0.0}, 
Prior_Partner_Discount__c={0QLWC000003e2Sn4AI=8.52}, 
LineItem={0QLWC000003e2Sn4AI=0QLWC000003e2Sn4AI}, 
TotalAmount={0Q0WC0000038aXd0AI=60.64}, 
