64.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DATA_ACCESS,INFO;DB,INFO;NBA,NONE;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,NONE;WORKFLOW,INFO
20:02:02.740 (3921331052)|METHOD_ENTRY|[152]|01pWC000001wAzN|PartnerPricingPrehook.buildMissingModelWarning(Set<Id>, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, PartnerPricingPrehook.QuoteHeaderData)
20:02:02.740 (3921343155)|VARIABLE_SCOPE_BEGIN|[1316]|this|PartnerPricingPrehook|true|false
20:02:02.740 (3921366136)|VARIABLE_ASSIGNMENT|[1316]|this|{}|0x436b6b81
20:02:02.740 (3921370699)|VARIABLE_SCOPE_BEGIN|[1316]|partnerIds|Set<Id>|true|false
20:02:02.740 (3921385410)|VARIABLE_ASSIGNMENT|[1316]|partnerIds|["001WC00000ZtazZYAR"]|0x391370b0
20:02:02.740 (3921389803)|VARIABLE_SCOPE_BEGIN|[1316]|partnerModels|Map<Id,Partner_Pricing_Model__c>|true|false
20:02:02.740 (3921489226)|VARIABLE_ASSIGNMENT|[1316]|partnerModels|{"001WC00000ZtazZYAR":{"New_Maintenance_Percent__c":12.00,"Subscription_Percent__c":18.00,"Services_Percent__c":8.00,"Renewal_Maintenance_Percent__c":10.00,"Account__c":"001WC00000ZtazZYAR","Is_Default__c":true,"Id":"aGlWC000000Aa3p0AC","Software_Percent__c":15.00,"Effective_End_Date__c":"2028-01-06T00:00:00.000Z","Model_Type__c":"Discount","Is_Active__c":true,"Effective_Start_Date__c":"2025-01-06T00:00:00.000Z"}}|0x22c0f15b
20:02:02.740 (3921498346)|VARIABLE_SCOPE_BEGIN|[1316]|partnerNames|Map<Id,String>|true|false
20:02:02.740 (3921507298)|VARIABLE_ASSIGNMENT|[1316]|partnerNames|{"001WC00000ZtazZYAR":"AB Test Partner Acco (3 more) ..."}|0x65ff760e
20:02:02.740 (3921511085)|VARIABLE_SCOPE_BEGIN|[1316]|quoteData|PartnerPricingPrehook.QuoteHeaderData|true|false
20:02:02.740 (3921625750)|VARIABLE_ASSIGNMENT|[1316]|quoteData|{"billingPartnerId":"001WC00000ZtazZYAR","partnerPricingModel":"Discount","quoteId":"0Q0WC0000038aXd0AI"}|0x5893c83a
20:02:02.740 (3921633039)|STATEMENT_EXECUTE|[1321]
20:02:02.740 (3921634171)|STATEMENT_EXECUTE|[1323]
20:02:02.740 (3921645332)|HEAP_ALLOCATE|[1323]|Bytes:4
20:02:02.740 (3921656210)|SYSTEM_CONSTRUCTOR_ENTRY|[1323]|<init>()
20:02:02.740 (3921673011)|SYSTEM_CONSTRUCTOR_EXIT|[1323]|<init>()
20:02:02.740 (3921675423)|VARIABLE_SCOPE_BEGIN|[1323]|missingPartners|List<String>|true|false
20:02:02.740 (3921700933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:02:02.740 (3921707936)|VARIABLE_ASSIGNMENT|[1323]|missingPartners|[]|0x50e9c271
20:02:02.740 (3921726705)|STATEMENT_EXECUTE|[1325]
20:02:02.740 (3921772880)|SYSTEM_METHOD_ENTRY|[1327]|Map<Id,Partner_Pricing_Model__c>.containsKey(Object)
20:02:02.740 (3921788376)|SYSTEM_METHOD_EXIT|[1327]|Map<Id,Partner_Pricing_Model__c>.containsKey(Object)
20:02:02.740 (3921792575)|STATEMENT_EXECUTE|[1327]
20:02:02.740 (3921797990)|SYSTEM_METHOD_ENTRY|[1351]|List<String>.isEmpty()
20:02:02.740 (3921804439)|SYSTEM_METHOD_EXIT|[1351]|List<String>.isEmpty()
20:02:02.740 (3921806877)|STATEMENT_EXECUTE|[1351]
20:02:02.740 (3921807828)|STATEMENT_EXECUTE|[1352]
20:02:02.740 (3921812580)|METHOD_EXIT|[152]|01pWC000001wAzN|PartnerPricingPrehook.buildMissingModelWarning(Set<Id>, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, PartnerPricingPrehook.QuoteHeaderData)
20:02:02.740 (3921817402)|VARIABLE_SCOPE_BEGIN|[152]|partnerWarning|String|false|false
20:02:02.740 (3921822535)|VARIABLE_ASSIGNMENT|[152]|partnerWarning|null
20:02:02.740 (3921826101)|SYSTEM_METHOD_ENTRY|[160]|Map<Id,Partner_Pricing_Model__c>.isEmpty()
20:02:02.740 (3921830261)|SYSTEM_METHOD_EXIT|[160]|Map<Id,Partner_Pricing_Model__c>.isEmpty()
20:02:02.740 (3921832415)|STATEMENT_EXECUTE|[160]
20:02:02.740 (3921833362)|STATEMENT_EXECUTE|[181]
20:02:02.740 (3921841050)|METHOD_ENTRY|[181]|01pWC000001wAzN|PartnerPricingPrehook.processLineItems(String, PartnerPricingPrehook.QuoteHeaderData, Map<Id,Partner_Pricing_Model__c>, Map<Id,String>, String)
20:02:02.740 (3921847939)|VARIABLE_SCOPE_BEGIN|[422]|this|PartnerPricingPrehook|true|false
20:02:02.740 (3921858418)|VARIABLE_ASSIGNMENT|[422]|this|{}|0x436b6b81
20:02:02.740 (3921861355)|VARIABLE_SCOPE_BEGIN|[422]|ctxInstanceId|String|false|false
20:02:02.740 (3921867136)|VARIABLE_ASSIGNMENT|[422]|ctxInstanceId|"0000000s272q18g00251 (44 more) ..."
20:02:02.740 (3921869122)|VARIABLE_SCOPE_BEGIN|[422]|quoteData|PartnerPricingPrehook.QuoteHeaderData|true|false
20:02:02.740 (3921926183)|VARIABLE_ASSIGNMENT|[422]|quoteData|{"billingPartnerId":"001WC00000ZtazZYAR","partnerPricingModel":"Discount","quoteId":"0Q0WC0000038aXd0AI"}|0x5893c83a
20:02:02.740 (3921933075)|VARIABLE_SCOPE_BEGIN|[422]|partnerModels|Map<Id,Partner_Pricing_Model__c>|true|false
20:02:02.740 (3922004704)|VARIABLE_ASSIGNMENT|[422]|partnerModels|{"001WC00000ZtazZYAR":{"New_Maintenance_Percent__c":12.00,"Subscription_Percent__c":18.00,"Services_Percent__c":8.00,"Renewal_Maintenance_Percent__c":10.00,"Account__c":"001WC00000ZtazZYAR","Is_Default__c":true,"Id":"aGlWC000000Aa3p0AC","Software_Percent__c":15.00,"Effective_End_Date__c":"2028-01-06T00:00:00.000Z","Model_Type__c":"Discount","Is_Active__c":true,"Effective_Start_Date__c":"2025-01-06T00:00:00.000Z"}}|0x22c0f15b
20:02:02.740 (3922040276)|VARIABLE_SCOPE_BEGIN|[422]|partnerNames|Map<Id,String>|true|false
20:02:02.740 (3922046965)|VARIABLE_ASSIGNMENT|[422]|partnerNames|{"001WC00000ZtazZYAR":"AB Test Partner Acco (3 more) ..."}|0x65ff760e
20:02:02.740 (3922049676)|VARIABLE_SCOPE_BEGIN|[422]|partnerWarning|String|false|false
20:02:02.740 (3922053357)|VARIABLE_ASSIGNMENT|[422]|partnerWarning|null
20:02:02.740 (3922057454)|STATEMENT_EXECUTE|[428]
20:02:02.740 (3922058407)|STATEMENT_EXECUTE|[429]
20:02:02.740 (3922061206)|VARIABLE_SCOPE_BEGIN|[429]|processedCount|Integer|false|false
20:02:02.740 (3922065592)|HEAP_ALLOCATE|[429]|Bytes:4
20:02:02.740 (3922070321)|VARIABLE_ASSIGNMENT|[429]|processedCount|0
20:02:02.740 (3922072583)|STATEMENT_EXECUTE|[431]
20:02:02.740 (3922073391)|STATEMENT_EXECUTE|[431]
20:02:02.740 (3922074268)|STATEMENT_EXECUTE|[432]
20:02:02.740 (3922078794)|HEAP_ALLOCATE|[432]|Bytes:4
20:02:02.740 (3922085936)|SYSTEM_CONSTRUCTOR_ENTRY|[432]|<init>()
20:02:02.740 (3922110015)|SYSTEM_CONSTRUCTOR_EXIT|[432]|<init>()
20:02:02.740 (3922112220)|VARIABLE_SCOPE_BEGIN|[432]|ctx|Context.IndustriesContext|true|false
20:02:02.740 (3922125150)|VARIABLE_ASSIGNMENT|[432]|ctx|{}|0x60e3de41
20:02:02.740 (3922127920)|STATEMENT_EXECUTE|[435]
20:02:02.740 (3922137030)|HEAP_ALLOCATE|[435]|Bytes:4
20:02:02.740 (3922152405)|SYSTEM_METHOD_ENTRY|[435]|Map<String,ANY>.put(Object, Object)
20:02:02.740 (3922165342)|SYSTEM_METHOD_EXIT|[435]|Map<String,ANY>.put(Object, Object)
20:02:02.740 (3922171768)|HEAP_ALLOCATE|[437]|Bytes:4
20:02:02.740 (3922174712)|SYSTEM_CONSTRUCTOR_ENTRY|[437]|<init>()
20:02:02.740 (3922179292)|SYSTEM_CONSTRUCTOR_EXIT|[437]|<init>()
20:02:02.740 (3922188332)|SYSTEM_METHOD_ENTRY|[435]|Map<String,ANY>.put(Object, Object)
20:02:02.740 (3922193098)|SYSTEM_METHOD_EXIT|[435]|Map<String,ANY>.put(Object, Object)
20:02:02.740 (3922195034)|VARIABLE_SCOPE_BEGIN|[435]|queryInput|Map<String,ANY>|true|false
20:02:02.740 (3922215603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
20:02:02.740 (3922225665)|VARIABLE_ASSIGNMENT|[435]|queryInput|{"contextId":"0000000s272q18g00251 (44 more) ...","tags":["SalesTransactionItem"]}|0x718c567a
20:02:02.740 (3922228599)|STATEMENT_EXECUTE|[440]
20:02:02.740 (3922237534)|METHOD_ENTRY|[440]||Context.IndustriesContext.queryTags(Map<String,ANY>)
20:02:02.740 (3932758433)|METHOD_EXIT|[440]||Context.IndustriesContext.queryTags(Map<String,ANY>)
20:02:02.740 (3932775453)|VARIABLE_SCOPE_BEGIN|[440]|apiResponse|Map<String,ANY>|true|false
20:02:02.740 (3932810060)|VARIABLE_ASSIGNMENT|[440]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]}]}}|0x7f36cad1
20:02:02.740 (3932815336)|STATEMENT_EXECUTE|[442]
20:02:02.740 (3932828586)|METHOD_ENTRY|[442]|01pWC000001wAzN|PartnerPricingPrehook.parseLineItemApiResponse(Map<String,ANY>)
20:02:02.740 (3932851111)|VARIABLE_SCOPE_BEGIN|[494]|this|PartnerPricingPrehook|true|false
20:02:02.740 (3932879342)|VARIABLE_ASSIGNMENT|[494]|this|{}|0x436b6b81
20:02:02.740 (3932882436)|VARIABLE_SCOPE_BEGIN|[494]|apiResponse|Map<String,ANY>|true|false
20:02:02.740 (3932892373)|VARIABLE_ASSIGNMENT|[494]|apiResponse|{"isDone":true,"isSuccess":true,"queryResult":{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]}]}}|0x7f36cad1
20:02:02.740 (3932898575)|STATEMENT_EXECUTE|[494]
20:02:02.740 (3932899508)|STATEMENT_EXECUTE|[495]
20:02:02.740 (3932912046)|HEAP_ALLOCATE|[495]|Bytes:4
20:02:02.740 (3932923188)|SYSTEM_CONSTRUCTOR_ENTRY|[495]|<init>()
20:02:02.740 (3932935888)|SYSTEM_CONSTRUCTOR_EXIT|[495]|<init>()
20:02:02.740 (3932938312)|VARIABLE_SCOPE_BEGIN|[495]|lineItems|List<Map<String,ANY>>|true|false
20:02:02.740 (3932953133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:02:02.740 (3932958070)|VARIABLE_ASSIGNMENT|[495]|lineItems|[]|0x6c9a6ccb
20:02:02.740 (3932961731)|STATEMENT_EXECUTE|[497]
20:02:02.740 (3932962677)|STATEMENT_EXECUTE|[502]
20:02:02.740 (3932964523)|VARIABLE_SCOPE_BEGIN|[502]|queryResult|Map<String,ANY>|true|false
20:02:02.740 (3932969223)|VARIABLE_ASSIGNMENT|[502]|queryResult|null|
20:02:02.740 (3932989132)|SYSTEM_METHOD_ENTRY|[503]|Map<String,ANY>.containsKey(Object)
20:02:02.740 (3933001795)|SYSTEM_METHOD_EXIT|[503]|Map<String,ANY>.containsKey(Object)
20:02:02.740 (3933006060)|STATEMENT_EXECUTE|[503]
20:02:02.740 (3933007035)|STATEMENT_EXECUTE|[504]
20:02:02.740 (3933010480)|SYSTEM_METHOD_ENTRY|[504]|Map<String,ANY>.get(Object)
20:02:02.740 (3933020805)|SYSTEM_METHOD_EXIT|[504]|Map<String,ANY>.get(Object)
20:02:02.740 (3933024103)|VARIABLE_SCOPE_BEGIN|[504]|qrObj|Object|false|false
20:02:02.740 (3933034266)|VARIABLE_ASSIGNMENT|[504]|qrObj|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]}]}
20:02:02.740 (3933058793)|STATEMENT_EXECUTE|[505]
20:02:02.740 (3933060221)|STATEMENT_EXECUTE|[506]
20:02:02.740 (3933072116)|VARIABLE_ASSIGNMENT|[506]|queryResult|{"SalesTransactionItem":[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]}]}|0x1e200fcf
20:02:02.740 (3933087942)|SYSTEM_METHOD_ENTRY|[518]|Map<String,ANY>.containsKey(Object)
20:02:02.740 (3933096325)|SYSTEM_METHOD_EXIT|[518]|Map<String,ANY>.containsKey(Object)
20:02:02.740 (3933099985)|STATEMENT_EXECUTE|[518]
20:02:02.740 (3933101002)|STATEMENT_EXECUTE|[523]
20:02:02.740 (3933104450)|SYSTEM_METHOD_ENTRY|[523]|Map<String,ANY>.get(Object)
20:02:02.740 (3933118884)|SYSTEM_METHOD_EXIT|[523]|Map<String,ANY>.get(Object)
20:02:02.740 (3933121740)|VARIABLE_SCOPE_BEGIN|[523]|itemsObj|Object|false|false
20:02:02.740 (3933130826)|VARIABLE_ASSIGNMENT|[523]|itemsObj|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]}]
20:02:02.740 (3933133468)|STATEMENT_EXECUTE|[524]
20:02:02.740 (3933149604)|VARIABLE_SCOPE_BEGIN|[524]|rawLineItems|List<ANY>|true|false
20:02:02.740 (3933157113)|VARIABLE_ASSIGNMENT|[524]|rawLineItems|[{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]}]|0x57dbdb13
20:02:02.740 (3933165812)|SYSTEM_METHOD_ENTRY|[528]|List<String>.iterator()
20:02:02.740 (3933175933)|SYSTEM_METHOD_EXIT|[528]|List<String>.iterator()
20:02:02.740 (3933185826)|SYSTEM_METHOD_ENTRY|[528]|system.ListIterator.hasNext()
20:02:02.740 (3933198919)|HEAP_ALLOCATE|[528]|Bytes:5
20:02:02.740 (3933204461)|SYSTEM_METHOD_EXIT|[528]|system.ListIterator.hasNext()
20:02:02.740 (3933215410)|HEAP_ALLOCATE|[528]|Bytes:12
20:02:02.740 (3933220656)|VARIABLE_SCOPE_BEGIN|[528]|rawItem|Object|false|false
20:02:02.740 (3933232092)|VARIABLE_ASSIGNMENT|[528]|rawItem|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]}
20:02:02.740 (3933235431)|STATEMENT_EXECUTE|[528]
20:02:02.740 (3933241926)|STATEMENT_EXECUTE|[529]
20:02:02.740 (3933242902)|STATEMENT_EXECUTE|[530]
20:02:02.740 (3933244567)|VARIABLE_SCOPE_BEGIN|[530]|itemWrapper|Map<String,ANY>|true|false
20:02:02.740 (3933251968)|VARIABLE_ASSIGNMENT|[530]|itemWrapper|{"tagValue":"Map of size 200 too large to display","dataPath":["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]}|0x1ef2e37b
20:02:02.740 (3933259021)|SYSTEM_METHOD_ENTRY|[531]|Map<String,ANY>.containsKey(Object)
20:02:02.740 (3933265333)|SYSTEM_METHOD_EXIT|[531]|Map<String,ANY>.containsKey(Object)
20:02:02.740 (3933267431)|STATEMENT_EXECUTE|[531]
20:02:02.740 (3933268329)|STATEMENT_EXECUTE|[532]
20:02:02.740 (3933271186)|SYSTEM_METHOD_ENTRY|[532]|Map<String,ANY>.get(Object)
20:02:02.740 (3933278356)|SYSTEM_METHOD_EXIT|[532]|Map<String,ANY>.get(Object)
20:02:02.740 (3933310876)|VARIABLE_SCOPE_BEGIN|[532]|tagValue|Object|false|false
20:02:02.740 (3933316964)|VARIABLE_ASSIGNMENT|[532]|tagValue|"Map of size 200 too large to display"
20:02:02.740 (3933322984)|STATEMENT_EXECUTE|[533]
20:02:02.740 (3933323791)|STATEMENT_EXECUTE|[534]
20:02:02.740 (3933329717)|HEAP_ALLOCATE|[534]|Bytes:4
20:02:02.740 (3933334249)|VARIABLE_SCOPE_BEGIN|[534]|lineItemData|Map<String,ANY>|true|false
20:02:02.740 (3933340164)|VARIABLE_ASSIGNMENT|[534]|lineItemData|{}|0x21b1385a
20:02:02.740 (3933342720)|STATEMENT_EXECUTE|[535]
20:02:02.740 (3933347833)|SYSTEM_METHOD_ENTRY|[535]|Map<String,ANY>.putAll(Object)
20:02:02.740 (3933384090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-800
20:02:02.740 (3933386007)|HEAP_ALLOCATE|[535]|Bytes:800
20:02:02.740 (3933390005)|SYSTEM_METHOD_EXIT|[535]|Map<String,ANY>.putAll(Object)
20:02:02.740 (3933394511)|SYSTEM_METHOD_ENTRY|[537]|Map<String,ANY>.containsKey(Object)
20:02:02.740 (3933399410)|SYSTEM_METHOD_EXIT|[537]|Map<String,ANY>.containsKey(Object)
20:02:02.740 (3933401588)|STATEMENT_EXECUTE|[537]
20:02:02.740 (3933402368)|STATEMENT_EXECUTE|[538]
20:02:02.740 (3933404991)|SYSTEM_METHOD_ENTRY|[538]|Map<String,ANY>.get(Object)
20:02:02.740 (3933417069)|SYSTEM_METHOD_EXIT|[538]|Map<String,ANY>.get(Object)
20:02:02.740 (3933419878)|VARIABLE_SCOPE_BEGIN|[538]|dataPath|Object|false|false
20:02:02.740 (3933427721)|VARIABLE_ASSIGNMENT|[538]|dataPath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]
20:02:02.740 (3933433492)|STATEMENT_EXECUTE|[539]
20:02:02.740 (3933434406)|STATEMENT_EXECUTE|[540]
20:02:02.740 (3933437384)|VARIABLE_SCOPE_BEGIN|[540]|pathParts|List<ANY>|true|false
20:02:02.740 (3933443682)|VARIABLE_ASSIGNMENT|[540]|pathParts|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]|0x3f7115d4
20:02:02.740 (3933448511)|SYSTEM_METHOD_ENTRY|[541]|List<String>.isEmpty()
20:02:02.740 (3933454000)|SYSTEM_METHOD_EXIT|[541]|List<String>.isEmpty()
20:02:02.740 (3933457140)|STATEMENT_EXECUTE|[541]
20:02:02.740 (3933457900)|STATEMENT_EXECUTE|[542]
20:02:02.740 (3933460288)|HEAP_ALLOCATE|[542]|Bytes:9
20:02:02.740 (3933464355)|SYSTEM_METHOD_ENTRY|[542]|List<String>.size()
20:02:02.740 (3933468587)|SYSTEM_METHOD_EXIT|[542]|List<String>.size()
20:02:02.740 (3933475008)|HEAP_ALLOCATE|[542]|Bytes:18
20:02:02.740 (3933490919)|SYSTEM_METHOD_ENTRY|[542]|String.valueOf(Object)
20:02:02.740 (3933495104)|HEAP_ALLOCATE|[542]|Bytes:18
20:02:02.740 (3933500357)|SYSTEM_METHOD_EXIT|[542]|String.valueOf(Object)
20:02:02.740 (3933506227)|SYSTEM_METHOD_ENTRY|[542]|Map<String,ANY>.put(Object, Object)
20:02:02.740 (3933513213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
20:02:02.740 (3933517579)|SYSTEM_METHOD_EXIT|[542]|Map<String,ANY>.put(Object, Object)
20:02:02.740 (3933519222)|STATEMENT_EXECUTE|[544]
20:02:02.740 (3933522664)|SYSTEM_METHOD_ENTRY|[544]|List<String>.clone()
20:02:02.740 (3933531946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
20:02:02.740 (3933534299)|SYSTEM_METHOD_EXIT|[544]|List<String>.clone()
20:02:02.740 (3933536047)|VARIABLE_SCOPE_BEGIN|[544]|updatePath|List<ANY>|true|false
20:02:02.740 (3933542882)|VARIABLE_ASSIGNMENT|[544]|updatePath|["0000000s272q18g00251 (44 more) ...","0Q0WC0000038aXd0AI","0QLWC000003e2Sn4AI"]|0x367b426a
20:02:02.740 (3933546476)|SYSTEM_METHOD_ENTRY|[545]|List<String>.isEmpty()
20:02:02.740 (3933550066)|SYSTEM_METHOD_EXIT|[545]|List<String>.isEmpty()
20:02:02.740 (3933552307)|STATEMENT_EXECUTE|[545]
20:02:02.740 (3933553072)|STATEMENT_EXECUTE|[546]
20:02:02.740 (3933556034)|SYSTEM_METHOD_ENTRY|[546]|List<String>.remove(Integer)
20:02:02.740 (3933572977)|HEAP_ALLOCATE|[546]|Bytes:64
20:02:02.740 (3933575881)|SYSTEM_METHOD_EXIT|[546]|List<String>.remove(Integer)
20:02:02.740 (3933577854)|STATEMENT_EXECUTE|[548]
20:02:02.740 (3933579382)|HEAP_ALLOCATE|[548]|Bytes:11
20:02:02.740 (3933584345)|SYSTEM_METHOD_ENTRY|[548]|Map<String,ANY>.put(Object, Object)
20:02:02.740 (3933589034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
20:02:02.740 (3933593181)|SYSTEM_METHOD_EXIT|[548]|Map<String,ANY>.put(Object, Object)
20:02:02.740 (3933595439)|STATEMENT_EXECUTE|[552]
20:02:02.740 (3933600429)|SYSTEM_METHOD_ENTRY|[552]|List<Map<String,ANY>>.add(Object)
20:02:02.740 (3933606044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
20:02:02.740 (3933609564)|SYSTEM_METHOD_EXIT|[552]|List<Map<String,ANY>>.add(Object)
20:02:02.740 (3933614114)|SYSTEM_METHOD_ENTRY|[528]|system.ListIterator.hasNext()
20:02:02.740 (3933618398)|HEAP_ALLOCATE|[528]|Bytes:5
20:02:02.740 (3933620795)|SYSTEM_METHOD_EXIT|[528]|system.ListIterator.hasNext()
20:02:02.740 (3933626229)|VARIABLE_ASSIGNMENT|[528]|rawItem|null
20:02:02.740 (3933629074)|STATEMENT_EXECUTE|[562]
20:02:02.740 (3933632509)|METHOD_EXIT|[442]|01pWC000001wAzN|PartnerPricingPrehook.parseLineItemApiResponse(Map<String,ANY>)
20:02:02.740 (3933635496)|VARIABLE_SCOPE_BEGIN|[442]|lineItems|List<Map<String,ANY>>|true|false
20:02:02.740 (3933642083)|VARIABLE_ASSIGNMENT|[442]|lineItems|["Map of size 202 too large to display"]|0x6c9a6ccb
20:02:02.740 (3933645774)|SYSTEM_METHOD_ENTRY|[443]|List<Map<String,ANY>>.isEmpty()
20:02:02.740 (3933649943)|SYSTEM_METHOD_EXIT|[443]|List<Map<String,ANY>>.isEmpty()
20:02:02.740 (3933652038)|STATEMENT_EXECUTE|[443]
20:02:02.740 (3933653002)|STATEMENT_EXECUTE|[447]
20:02:02.740 (3933659675)|SYSTEM_METHOD_ENTRY|[447]|List<Map<String,ANY>>.size()
20:02:02.740 (3933669755)|SYSTEM_METHOD_EXIT|[447]|List<Map<String,ANY>>.size()
20:02:02.740 (3933675871)|SYSTEM_METHOD_ENTRY|[447]|String.valueOf(Object)
20:02:02.740 (3933678217)|HEAP_ALLOCATE|[447]|Bytes:1
20:02:02.740 (3933682607)|SYSTEM_METHOD_EXIT|[447]|String.valueOf(Object)
20:02:02.740 (3933684676)|HEAP_ALLOCATE|[447]|Bytes:22
20:02:02.740 (3933692432)|HEAP_ALLOCATE|[447]|Bytes:29
20:02:02.740 (3933706255)|SYSTEM_METHOD_ENTRY|[447]|System.debug(APEX_OBJECT, ANY)
20:02:02.740 (3933723113)|USER_DEBUG|[447]|INFO|Found 1 line items to process
20:02:02.740 (3933727478)|SYSTEM_METHOD_EXIT|[447]|System.debug(APEX_OBJECT, ANY)
20:02:02.740 (3933729293)|STATEMENT_EXECUTE|[449]
20:02:02.740 (3933739187)|HEAP_ALLOCATE|[449]|Bytes:4
20:02:02.740 (3933748005)|SYSTEM_CONSTRUCTOR_ENTRY|[449]|<init>(Integer)
20:02:02.740 (3933757394)|SYSTEM_CONSTRUCTOR_EXIT|[449]|<init>(Integer)
20:02:02.740 (3933759341)|VARIABLE_SCOPE_BEGIN|[449]|lineItemIds|Set<Id>|true|false
20:02:02.740 (3933776044)|VARIABLE_ASSIGNMENT|[449]|lineItemIds|[]|0x3f9b86e5
20:02:02.740 (3933781589)|SYSTEM_METHOD_ENTRY|[450]|List<Map<String,ANY>>.iterator()
20:02:02.740 (3933796877)|SYSTEM_METHOD_EXIT|[450]|List<Map<String,ANY>>.iterator()
20:02:02.740 (3933802702)|SYSTEM_METHOD_ENTRY|[450]|system.ListIterator.hasNext()
20:02:02.740 (3933805735)|HEAP_ALLOCATE|[450]|Bytes:5
20:02:02.740 (3933808202)|SYSTEM_METHOD_EXIT|[450]|system.ListIterator.hasNext()
20:02:02.740 (3933814446)|HEAP_ALLOCATE|[450]|Bytes:812
20:02:02.740 (3933818360)|VARIABLE_SCOPE_BEGIN|[450]|lineItem|Map<String,ANY>|true|false
20:02:02.740 (3933824025)|VARIABLE_ASSIGNMENT|[450]|lineItem|"Map of size 202 too large to display"|0x21b1385a
20:02:02.740 (3933827031)|STATEMENT_EXECUTE|[450]
20:02:02.740 (3933827932)|STATEMENT_EXECUTE|[451]
20:02:02.740 (3933833906)|METHOD_ENTRY|[451]|01pWC000001wAzN|PartnerPricingPrehook.getLineItemRecordId(Map<String,ANY>)
20:02:02.740 (3933840430)|VARIABLE_SCOPE_BEGIN|[819]|this|PartnerPricingPrehook|true|false
20:02:02.740 (3933860511)|VARIABLE_ASSIGNMENT|[819]|this|{}|0x436b6b81
20:02:02.740 (3933863023)|VARIABLE_SCOPE_BEGIN|[819]|lineItem|Map<String,ANY>|true|false
20:02:02.740 (3933867321)|VARIABLE_ASSIGNMENT|[819]|lineItem|"Map of size 202 too large to display"|0x21b1385a
20:02:02.740 (3933871448)|STATEMENT_EXECUTE|[819]
20:02:02.740 (3933872295)|STATEMENT_EXECUTE|[820]
20:02:02.740 (3933877357)|SYSTEM_METHOD_ENTRY|[820]|Map<String,ANY>.get(Object)
20:02:02.740 (3933884312)|SYSTEM_METHOD_EXIT|[820]|Map<String,ANY>.get(Object)
20:02:02.740 (3933887253)|VARIABLE_SCOPE_BEGIN|[820]|lineItemId|String|false|false
20:02:02.740 (3933892342)|VARIABLE_ASSIGNMENT|[820]|lineItemId|"0QLWC000003e2Sn4AI"
20:02:02.740 (3933898803)|SYSTEM_METHOD_ENTRY|[821]|String.isBlank(String)
20:02:02.740 (3933908972)|SYSTEM_METHOD_EXIT|[821]|String.isBlank(String)
20:02:02.740 (3933910943)|STATEMENT_EXECUTE|[821]
20:02:02.740 (3933913966)|SYSTEM_METHOD_ENTRY|[824]|String.isBlank(String)
20:02:02.740 (3933918756)|SYSTEM_METHOD_EXIT|[824]|String.isBlank(String)
20:02:02.740 (3933936489)|STATEMENT_EXECUTE|[824]
20:02:02.740 (3933939588)|SYSTEM_METHOD_ENTRY|[827]|String.isBlank(String)
20:02:02.740 (3933944659)|SYSTEM_METHOD_EXIT|[827]|String.isBlank(String)
20:02:02.740 (3933946489)|STATEMENT_EXECUTE|[827]
20:02:02.740 (3933947411)|STATEMENT_EXECUTE|[830]
